Date,Close,High,Low,Open,Volume,Ticker
2023-07-21,189.65126037597656,191.75783503885802,189.2903998816159,191.53352681041568,28982400,IWM
2023-07-24,190.119384765625,191.40673511051088,189.19288003049084,189.74877691898786,16929800,IWM
2023-07-25,190.09988403320312,191.35799237044483,189.61224837288356,189.76829535573606,18961100,IWM
2023-07-26,191.60179138183594,192.28447826293922,189.89506673834876,189.95358063080647,20377900,IWM
2023-07-27,189.12460327148438,193.00617876705167,188.40289717291355,192.74286623827436,31159300,IWM
2023-07-28,191.57252502441406,192.07967024262547,190.66552990250472,191.17267512071612,21612200,IWM
2023-07-31,193.79615783691406,193.83516213931426,192.0504139549735,192.06016131020894,24203900,IWM
2023-08-01,192.90866088867188,193.04519827171347,190.93860874924965,192.54780039805865,27444300,IWM
2023-08-02,190.28517150878906,191.24093315354995,189.29039068095983,190.75329753540242,28079700,IWM
2023-08-03,189.74876403808594,190.8020587295591,188.28585722461617,189.49519888107594,24279300,IWM
2023-08-04,189.36842346191406,191.45550341478392,188.91980700481184,190.00235872550118,24950400,IWM
2023-08-07,189.49522399902344,190.23642485877093,187.9152743116596,189.84632227605323,20185000,IWM
2023-08-08,188.30538940429688,188.51018804913355,185.80869719084407,187.38863197685043,25578200,IWM
2023-08-09,186.83273315429688,188.1103361972581,186.03300353205466,188.1005739599639,22293200,IWM
2023-08-10,186.0037384033203,189.31965477940471,185.19426146084106,187.4861549052979,29378800,IWM
2023-08-11,186.26707458496094,186.94976153201242,185.04798543613353,185.2235271304642,21789000,IWM
2023-08-14,185.9452362060547,185.98424051159222,183.97518394356942,185.2430396547027,20354900,IWM
2023-08-15,183.48753356933594,184.9504404538203,183.3900004911203,184.83341266512824,25491300,IWM
2023-08-16,181.24441528320312,184.38479006773787,181.21515833464514,183.3412575124322,27018400,IWM
2023-08-17,179.1085662841797,182.12216587729887,179.08907157304878,181.7320484327976,26715100,IWM
2023-08-18,180.08384704589844,180.66901580270158,177.44087004712546,177.7041974758328,33375200,IWM
2023-08-21,179.8205108642578,180.69824900263887,178.5429079573321,180.13258991379817,22678100,IWM
2023-08-22,179.2841339111328,180.96160182229158,178.68921779285606,180.46420391005998,21299200,IWM
2023-08-23,181.19564819335938,181.50774215231195,178.89400733119086,179.449919115028,21231100,IWM
2023-08-24,178.68919372558594,181.73203516322152,178.6696841344207,180.66899310731137,26582300,IWM
2023-08-25,179.44992065429688,180.42519196220067,177.11902282366518,179.50843455173762,29340400,IWM
2023-08-28,181.04937744140625,182.13192926280502,180.24966265234653,180.26915736519322,23002000,IWM
2023-08-29,183.57533264160156,183.71187004322556,180.00585060444277,180.95185017761284,22986000,IWM
2023-08-30,184.26776123046875,184.9211912136633,182.69757384708933,183.08767641329356,19869900,IWM
2023-08-31,183.9459228515625,185.55511456465348,183.86789936078497,184.52132935440505,17953400,IWM
2023-09-01,186.13050842285156,187.11552694551116,185.15523725455043,185.36979810209326,25094600,IWM
2023-09-05,182.20993041992188,185.20400543544048,182.15141652563514,184.96018762160685,27160100,IWM
2023-09-06,181.52725219726562,183.4387756155047,180.51296170960242,182.434247364995,26406200,IWM
2023-09-07,179.77175903320312,180.7957968660554,179.05005291982573,180.56172639865923,23894800,IWM
2023-09-08,179.37191772460938,180.25941828808283,178.91353896683566,179.99609083795602,19399100,IWM
2023-09-11,179.801025390625,181.12739501236257,179.64497840419477,180.67876364674058,17424700,IWM
2023-09-12,179.62547302246094,180.7567913784182,179.19636612190547,179.48893562649783,16826300,IWM
2023-09-13,178.4453887939453,180.30816052597285,177.87972966100958,179.93755267438695,24415700,IWM
2023-09-14,180.96157836914062,181.4687235718113,179.68397544828957,179.96679755506372,27952500,IWM
2023-09-15,179.06954956054688,180.4934520916644,178.2698200158811,180.22036245872505,39695500,IWM
2023-09-18,177.87973022460938,179.21584713162096,177.8602206319749,179.1573332351765,19287800,IWM
2023-09-19,177.18728637695312,178.76723603565904,176.59238515761012,177.97726864703577,24085900,IWM
2023-09-20,175.4122772216797,178.97201112057255,175.37327292183355,177.88945950198874,27642900,IWM
2023-09-21,172.6912841796875,174.33948006121247,172.6912841796875,174.0859148982374,31625600,IWM
2023-09-22,172.3011932373047,173.95915161007719,172.193912790048,173.16918417185067,23164700,IWM
2023-09-25,173.07167053222656,173.46177314266353,171.19913633403908,171.34543597404846,22416200,IWM
2023-09-26,170.8463897705078,173.45279044071253,170.77779319699096,171.9634164932667,30476000,IWM
2023-09-27,172.44357299804688,173.36461818972495,170.94440572746655,171.91444634295723,37293000,IWM
2023-09-28,174.00152587890625,174.97158142943456,172.4239689469401,172.54154600107543,31372400,IWM
2023-09-29,173.17845153808594,175.5496834187999,172.6003294857674,175.36350978765526,36689000,IWM
2023-10-02,170.562255859375,173.16864181640577,169.66078197500264,172.77670835030736,42139300,IWM
2023-10-03,167.6912841796875,170.00372740994402,166.9367965921374,169.4648077045511,42733600,IWM
2023-10-04,167.76966857910156,168.15180891247903,165.6825863999542,167.5638938066819,42491900,IWM
2023-10-05,167.8970489501953,168.43595367216128,166.51545895635476,167.35812927692754,33365100,IWM
2023-10-06,169.51380920410156,170.38587386727284,166.09413217930688,166.93680258033893,42160900,IWM
2023-10-09,170.49365234375,171.03257205118905,168.30859420410005,168.3771758297908,26658400,IWM
2023-10-10,172.4239501953125,173.4723803670418,170.76800375691067,170.79739801724782,31585000,IWM
2023-10-11,172.12998962402344,173.6585509399745,170.86599159777222,172.57091847265517,27427200,IWM
2023-10-12,168.24000549316406,172.3357805098961,167.34833965837532,172.3357805098961,38693800,IWM
2023-10-13,166.8388214111328,169.21984627688835,166.27050744225184,168.876908245681,33955600,IWM
2023-10-16,169.5334014892578,169.8959406708685,167.5737043755959,168.27919653261839,31140300,IWM
2023-10-17,171.4245147705078,172.864893452227,168.43597345975357,168.47517577767036,39823200,IWM
2023-10-18,167.8970489501953,170.16049662661817,167.55409598957897,170.1408954699625,38501400,IWM
2023-10-19,165.22207641601562,168.6809409928773,164.96732114665187,167.4169427988941,51397300,IWM
2023-10-20,163.08599853515625,165.6238027455112,163.0761904806134,165.26126355868982,54421900,IWM
2023-10-23,161.70440673828125,164.08544651490095,161.3320595008858,162.32171611579423,45590900,IWM
2023-10-24,163.11537170410156,164.24219143442525,162.07673474544478,163.09577054885312,32666300,IWM
2023-10-25,160.42080688476562,162.321715476803,160.10724817002432,161.68480494422317,36832900,IWM
2023-10-26,160.8323516845703,162.4295097175598,159.91129159073105,160.84214478828864,50525600,IWM
2023-10-27,158.94126892089844,161.50846780664227,158.4121422344702,161.20471709283962,46017100,IWM
2023-10-30,159.82310485839844,161.4888444789072,158.67668379690767,160.48939472608075,35156300,IWM
2023-10-31,161.20469665527344,161.6652266956543,159.54875012087885,160.10725605096218,31533200,IWM
2023-11-01,162.12576293945312,162.262941151328,159.81331954548853,161.14591429711734,44367100,IWM
2023-11-02,166.44686889648438,166.57425399277795,163.95806015069473,164.3695947487559,50458100,IWM
2023-11-03,170.97378540039062,172.110398398801,169.2982377373389,169.31783889545198,57060700,IWM
2023-11-06,168.8377227783203,171.2579502014063,167.93626379157678,170.97380066426166,35294400,IWM
2023-11-07,168.24000549316406,169.03368048518135,167.13278671662425,168.10282728406605,31168900,IWM
2023-11-08,166.44686889648438,168.66133619486894,165.88836299600936,168.23999354244526,44938600,IWM
2023-11-09,163.86988830566406,167.58350799041818,163.61511809607393,167.58350799041818,38577400,IWM
2023-11-10,165.7021942138672,166.29010934328247,163.42893832818447,164.83012957439297,36121300,IWM
2023-11-13,165.760986328125,166.34890147027875,164.1442421141569,164.84973430422014,27610300,IWM
2023-11-14,174.86378479003906,174.87357789340504,170.7092214135287,170.71901451689467,77611000,IWM
2023-11-15,175.16754150390625,178.09727930084628,174.52083782816504,174.75600687879003,59641400,IWM
2023-11-16,172.33578491210938,175.03036869281868,171.630292689783,174.5502374730593,46616700,IWM
2023-11-17,174.69720458984375,175.04015758875622,173.54099039017947,173.87413533401798,43418700,IWM
2023-11-20,175.71624755859375,176.02979132936113,174.15829190547745,174.922572601395,26665100,IWM
2023-11-21,173.4528045654297,174.91276942075567,173.34502062062748,174.6482210618529,30457000,IWM
2023-11-22,174.5404510498047,175.77505501047995,173.8447519048555,174.58943152301296,28940900,IWM
2023-11-24,175.71624755859375,176.10818100987868,174.21708042803994,174.46204257291868,13846900,IWM
2023-11-27,175.1283416748047,175.50068893909227,173.65856872794768,174.90298067598494,30665800,IWM
2023-11-28,174.4522247314453,175.6084537650856,173.62915555913986,174.95195704779658,28350200,IWM
2023-11-29,175.373291015625,178.0874757121557,175.09893461503373,175.93181187123741,31590200,IWM
2023-11-30,176.03958129882812,176.99982862173854,175.15770869708075,176.4217216075283,32216800,IWM
2023-12-01,181.18380737304688,181.4483557288803,174.61882477378978,175.58886531445174,64221300,IWM
2023-12-04,183.1239013671875,183.22189220616295,180.31174071396603,180.51750054399045,44862600,IWM
2023-12-05,180.67428588867188,182.30083818118752,180.27254436739332,182.30083818118752,36873500,IWM
2023-12-06,180.35092163085938,184.13313763002546,180.08635833612664,181.95787265400597,43637900,IWM
2023-12-07,181.6541290283203,181.82070149402955,179.69443185343093,180.6154919178374,32662300,IWM
2023-12-08,183.0357208251953,183.96657400165412,181.1348121556861,181.41896167011132,36087100,IWM
2023-12-11,183.41787719726562,183.83920495394887,182.1440709202556,182.9181448005523,29302100,IWM
2023-12-12,183.23167419433594,183.87837780921666,181.60512205435182,183.202279934687,32024000,IWM
2023-12-13,189.43414306640625,189.73789375853215,181.9284987490526,183.32969010630617,69484800,IWM
2023-12-14,194.70574951171875,196.00893517748335,192.52067605873657,192.90281646890702,83649300,IWM
2023-12-15,193.0693817138672,195.52881152536372,192.00135021672173,194.9408963234885,74160700,IWM
2023-12-18,193.13795471191406,194.76450694732233,192.71661204672387,193.97083198763474,44451100,IWM
2023-12-19,196.88096618652344,197.24352032466473,194.02961820801758,194.48034017793006,52156200,IWM
2023-12-20,193.02980041503906,198.8222673688776,192.91179229569153,196.55052103472377,62360300,IWM
2023-12-21,196.31451416015625,196.51121439164555,194.249296784606,195.21306489319613,38613400,IWM
2023-12-22,198.14369201660156,199.4516703706928,196.87505970663946,197.55363640973601,39173800,IWM
2023-12-26,200.7203369140625,201.1727114220478,198.35024023323547,198.86163381306798,26879000,IWM
2023-12-27,201.42840576171875,202.08730947330926,200.0319062466299,201.05469335575526,35806400,IWM
2023-12-28,200.6613311767578,201.77262450886167,199.91392128435078,200.41547088247796,28930100,IWM
2023-12-29,197.386474609375,200.6514913380152,197.386474609375,200.1105957185674,41496800,IWM
2024-01-02,196.2161865234375,198.28140397764167,195.1540682586519,196.09816337882486,44341500,IWM
2024-01-03,190.98426818847656,194.39681017695935,190.57122470651453,194.13127686494053,57532500,IWM
2024-01-04,190.6105499267578,192.25289466584798,190.48269778936418,190.84656617287604,43114200,IWM
2024-01-05,190.0500030517578,192.22341460526295,189.10589294101956,189.49927840637764,40964900,IWM
2024-01-08,193.4723663330078,193.70839760278773,189.07638334890507,190.08932649676476,31545400,IWM
2024-01-09,191.74151611328125,192.52827200946476,190.11884426987572,191.1317874216463,28998700,IWM
2024-01-10,191.8496856689453,192.14472099106567,189.88280352963622,191.51531930673153,35075200,IWM
2024-01-11,190.34503173828125,191.51532907182113,188.13228921873397,191.279297800866,48939200,IWM
2024-01-12,190.0303192138672,193.83624646827116,189.4500925673663,192.64627613669117,42992100,IWM
2024-01-16,187.67990112304688,190.059826850259,186.9619933018677,188.54533411698608,42213000,IWM
2024-01-17,186.34242248535156,186.7849679958921,184.4247152689286,185.0147859537299,37787700,IWM
2024-01-18,187.44387817382812,188.00443179319382,185.09345456373927,187.55205729421382,41760000,IWM
2024-01-19,189.2435760498047,189.65663454421158,186.09656732516095,188.12245372270908,63338300,IWM
2024-01-22,193.28550720214844,193.56088451579456,190.87607950823735,190.9350835732614,42379500,IWM
2024-01-23,192.72496032714844,195.3015712975623,191.75134820179656,194.93770287975846,42471200,IWM
2024-01-24,191.14163208007812,195.1737469993169,190.90560079006218,195.09506990264492,41120100,IWM
2024-01-25,192.72496032714844,194.38697824542152,191.19079455831817,193.83625361108457,37659500,IWM
2024-01-26,192.73477172851562,194.61314772526308,192.14471610539815,193.6297066806145,33478600,IWM
2024-01-29,196.1079864501953,196.1079864501953,191.85951384478804,192.91180298768913,29234400,IWM
2024-01-30,194.4361572265625,195.63594162922158,193.8362575221724,195.10489000857316,33121200,IWM
2024-01-31,189.6861114501953,195.64576171558036,189.51892827514052,193.94441292838124,68126700,IWM
2024-02-01,192.20372009277344,192.49875540727783,188.35846200821575,191.09242691079206,59479000,IWM
2024-02-02,191.1907958984375,192.26274314107985,189.2042405911227,190.04017156374968,52839300,IWM
2024-02-05,188.76168823242188,189.91231252537705,186.9128141517142,189.28291081796257,39751900,IWM
2024-02-06,190.46302795410156,190.59088009363475,187.85691515213824,188.5256478688233,34689100,IWM
2024-02-07,190.02049255371094,190.93508558345346,188.8600242402457,190.85642350000674,31713900,IWM
2024-02-08,192.9019775390625,193.1183357947606,189.5189525536726,190.158183305249,35370800,IWM
2024-02-09,196.0391387939453,196.24566802081299,193.19699470911561,193.65921321133013,46107100,IWM
2024-02-12,199.5991973876953,200.17942399199706,196.53085118013848,196.5603532104508,43291000,IWM
2024-02-13,191.38748168945312,194.3574781469062,189.86314491458793,192.97082253199602,86247400,IWM
2024-02-14,195.83262634277344,196.48168604853728,192.98063821758103,194.40662477711726,43808000,IWM
2024-02-15,201.0546875,201.37922484212876,197.39628565106418,197.6618189321003,44931900,IWM
2024-02-16,198.3207244873047,200.32693761389461,197.76015588942076,198.7730989640101,48346200,IWM
2024-02-20,195.58677673339844,196.41286368111693,194.73117274614927,195.85229503408746,30547500,IWM
2024-02-21,194.66232299804688,195.06553742827577,193.1379863759002,194.3869607057246,28669100,IWM
2024-02-22,196.13748168945312,196.77671235737,194.53446800642692,195.36055487127558,38184700,IWM
2024-02-23,196.58004760742188,197.8093490244992,195.28191311417106,196.2948562813531,37667700,IWM
2024-02-26,197.81918334960938,198.301074920257,195.85230102942984,196.38336765930617,29118200,IWM
2024-02-27,200.62200927734375,200.83836754666203,199.18617849060627,199.71724515388647,32268600,IWM
2024-02-28,198.96981811523438,200.48431086408794,198.52725759852208,199.08782624975987,30143900,IWM
2024-02-29,200.35646057128906,202.62820721868567,199.16650518747227,201.78244723246536,40404100,IWM
2024-03-01,202.48068237304688,202.91339884711485,199.77621941624201,201.1432019105277,35156900,IWM
2024-03-04,202.29383850097656,204.32956885369364,202.04797821718682,203.6018170114725,24785400,IWM
2024-03-05,200.35646057128906,202.50037007380516,199.64838174533153,200.9170292277225,34163500,IWM
2024-03-06,201.85128784179688,202.66754576388917,200.70066354374984,202.61837070716157,34255200,IWM
2024-03-07,203.53298950195312,204.65411182645295,202.98224984605952,203.27728519590076,28020200,IWM
2024-03-08,203.40513610839844,206.92585724782387,202.39219291814746,205.28351231794002,41447800,IWM
2024-03-11,201.79229736328125,203.41496930170598,201.35958084473558,202.54955127073615,24435800,IWM
2024-03-12,201.5169219970703,202.5101921186557,200.0220873041101,201.7529382601921,34958900,IWM
2024-03-13,202.30369567871094,203.1592847200077,201.3792585505356,201.47759366677695,25140700,IWM
2024-03-14,198.68460083007812,201.88078435034416,196.855399815158,201.65459710293126,47509100,IWM
2024-03-15,199.05831909179688,199.71722283613687,197.7995156688607,197.9175238003483,53217000,IWM
2024-03-18,197.9175262451172,199.81556041188398,197.58315986435838,199.55004211275704,32405100,IWM
2024-03-19,198.75344848632812,199.39267918657444,196.35384984754253,196.47185797531233,29864100,IWM
2024-03-20,202.6872100830078,203.56247203313515,197.7798337523137,198.18304819159434,49609600,IWM
2024-03-21,205.01600646972656,206.01179870747174,203.931468353985,204.08922208795178,43067300,IWM
2024-03-22,202.18637084960938,205.3117934003856,202.18637084960938,204.9272780719109,28437300,IWM
2024-03-25,202.6497344970703,204.09906487955774,202.620157554099,202.82721119912148,20107800,IWM
2024-03-26,202.28497314453125,204.72024211687616,202.1075114595307,204.13854209040687,23434800,IWM
2024-03-27,206.6920928955078,206.76111579382356,203.26103201835352,203.89203189282125,35028400,IWM
2024-03-28,207.34283447265625,208.90061884435804,206.88929621994305,207.12592683582275,37675100,IWM
2024-04-01,205.3906707763672,207.83579351106937,205.03573239195683,207.80621656605388,25684200,IWM
2024-04-02,201.61451721191406,202.98497077121135,200.53983309084924,202.8567939851615,36632100,IWM
2024-04-03,202.9356689453125,203.49764591690305,200.4215234343689,200.52012327567004,27362800,IWM
2024-04-04,200.90464782714844,205.61743160902827,200.35252479660215,205.1244624682942,32265200,IWM
2024-04-05,201.5750732421875,202.80749606103706,200.02715800470887,200.28349653510898,27569400,IWM
2024-04-08,202.67933654785156,203.51737504735516,201.70325224866315,203.0835598032714,21331000,IWM
2024-04-09,203.47793579101562,204.05963573344178,201.5947901697139,203.3201820643234,23289100,IWM
2024-04-10,198.10458374023438,200.0764604232729,196.73413004729164,198.3510683256142,57130500,IWM
2024-04-11,199.44544982910156,200.05674179825223,197.2862576137,199.12995739967081,37184000,IWM
2024-04-12,195.89608764648438,199.07081024753052,194.90028031275088,198.40036436543247,35388700,IWM
2024-04-15,193.02699279785156,197.41441507915988,192.23823917504663,196.5665075673838,41119300,IWM
2024-04-16,192.31712341308594,193.48053843626624,190.64103130302246,191.67626953236962,43267500,IWM
2024-04-17,190.2860870361328,193.85517877675207,190.27623306930553,193.70729405322194,38589500,IWM
2024-04-18,190.1283416748047,192.90869495341116,189.4480418281574,190.97624923024233,40238200,IWM
2024-04-19,190.42410278320312,191.65652552955922,188.64941101960576,189.24097995554587,42666500,IWM
2024-04-22,192.55374145507812,193.53967969597025,190.18748065040282,191.4790723831194,31553000,IWM
2024-04-23,195.77777099609375,196.5172247042629,192.38614091421533,192.51430266022552,31838300,IWM
2024-04-24,194.90028381347656,196.11299880341605,193.69745287946552,195.38339901595674,28791700,IWM
2024-04-25,193.71714782714844,194.06223224067398,191.04526352987034,192.69177864183754,31915600,IWM
2024-04-26,195.57070922851562,196.09325529041521,193.65798664229138,194.2298326248694,24613600,IWM
2024-04-29,197.14822387695312,197.5918930913823,196.0834087357886,196.4482010829955,20494600,IWM
2024-04-30,193.1453094482422,195.8566398082795,192.99742471902096,195.32423973885835,30606800,IWM
2024-05-01,193.54954528808594,197.50316749984233,192.2875454674794,193.12559904026517,38782100,IWM
2024-05-02,197.1087646484375,197.30594928110324,193.77628869276123,195.98479569359745,27201000,IWM
2024-05-03,199.06092834472656,201.28915843691823,198.2918977067455,200.54970474314996,30880600,IWM
2024-05-06,201.6342315673828,201.9004391144949,200.52013154469924,200.6088623789952,23129800,IWM
2024-05-07,202.0877685546875,203.25116849291913,201.62437636390734,201.8905839093867,20116900,IWM
2024-05-08,200.9145050048828,201.09198172138,199.7116590787309,199.8694128169007,18349400,IWM
2024-05-09,202.96527099609375,203.09344779679626,200.54972502764312,201.10184810109178,22914300,IWM
2024-05-10,201.43704223632812,203.714557195638,200.8158963222531,203.4483646989406,21520200,IWM
2024-05-13,201.8610076904297,203.64555355978666,201.72297693380054,203.18216136734077,18585300,IWM
2024-05-14,203.95118713378906,204.81881760852357,203.01454880450459,204.21739467385058,33169000,IWM
2024-05-15,206.4949188232422,206.82028026575946,204.79910375303214,206.2681572278724,33412300,IWM
2024-05-16,205.0061492919922,206.4061949564802,205.0061492919922,205.96251067356042,26731100,IWM
2024-05-17,205.15403747558594,205.58785272241056,204.43430674929462,205.08501457530744,35219800,IWM
2024-05-20,205.60755920410156,206.5343435804598,204.85825153847475,205.09488213804198,15695900,IWM
2024-05-21,205.41038513183594,205.75546956010405,204.6709313948827,204.90756200662867,13466800,IWM
2024-05-22,203.67514038085938,205.2920786273037,202.90610969317396,204.61177877799162,20853100,IWM
2024-05-23,200.33277893066406,204.70047779733278,199.50459447946432,204.5920239969931,34039800,IWM
2024-05-24,202.55116271972656,202.78777827870417,201.09197827720902,201.91029381097226,19946100,IWM
2024-05-28,202.2751007080078,204.17795436315944,201.10183175021103,204.05964658396118,18475900,IWM
2024-05-29,199.28770446777344,200.1553199028434,198.9426200605387,199.68207375242125,25654800,IWM
2024-05-30,201.1807098388672,202.0581943097702,200.22434849994517,200.65816375193754,20428200,IWM
2024-05-31,202.87652587890625,203.37934899022426,200.22434947521788,202.06804926094165,25784900,IWM
2024-06-03,201.73281860351562,204.64133332647856,200.29334219136618,204.61175638359126,23902900,IWM
2024-06-04,199.1299591064453,201.62438179504161,198.81445163008596,200.29335907601535,27098900,IWM
2024-06-05,202.17649841308594,202.17649841308594,198.95247607097568,200.44125248089637,20707600,IWM
2024-06-06,200.7271728515625,201.9300187689069,200.13561890409397,201.30887283205178,17335500,IWM
2024-06-07,198.3707733154297,200.31307287562177,197.85808121195046,198.69613474393242,26036000,IWM
2024-06-10,199.0510711669922,199.28770176110132,196.21156421457704,196.71440234653102,25075300,IWM
2024-06-11,198.370849609375,198.74655680479236,196.17595562201262,197.38215916772415,23768400,IWM
2024-06-12,201.41604614257812,204.92590071844035,200.80306281063557,203.5417248548584,43668700,IWM
2024-06-13,199.65615844726562,201.2380541675135,198.24232321247476,200.97111859932,28021100,IWM
2024-06-14,196.48245239257812,197.7776344912769,195.7013935611481,197.30306729099306,33453700,IWM
2024-06-17,198.1335906982422,198.67737354683877,195.17741545207224,195.879377331534,25538100,IWM
2024-06-18,198.4796142578125,199.40898572467034,197.76775590388814,198.1929006559744,25446900,IWM
2024-06-20,197.6392364501953,199.57707658122885,196.9669341123437,198.05449976030445,27999700,IWM
2024-06-21,198.0841522216797,198.14347123923577,196.21552773756275,197.6688889263469,37511300,IWM
2024-06-24,198.94430541992188,200.39768167499136,198.26210655494398,198.42030065707044,22289600,IWM
2024-06-25,198.29177856445312,198.88499894171645,197.56015719687866,198.85533943147536,15925400,IWM
2024-06-26,197.76776123046875,198.31154402744852,196.5615576030663,197.07568089168535,19313500,IWM
2024-06-27,199.77481079101562,199.8637893201219,197.69856968076587,198.36099054114703,17432600,IWM
2024-06-28,200.59542846679688,202.32563695845704,199.04319212197086,201.5742375588327,35026000,IWM
2024-07-01,198.91464233398438,201.51490315337395,198.21266544731102,201.21829298877648,21886200,IWM
2024-07-02,199.5968475341797,199.9824362345528,198.62791995993328,199.24091834258758,17219100,IWM
2024-07-03,199.5474090576172,200.9810072914684,199.34967397126186,199.9626572648294,15167200,IWM
2024-07-05,198.5982666015625,199.34968107720547,197.6194726090369,198.9344328551915,17282500,IWM
2024-07-08,199.9923095703125,201.39624824495547,199.55728334426718,200.21970415712002,20823800,IWM
2024-07-09,199.1222686767578,200.2296123399388,198.26211273474166,199.63639198158396,17864200,IWM
2024-07-10,201.06997680664062,201.28748991774987,199.21124897473356,200.00218928470966,19286100,IWM
2024-07-11,208.29730224609375,208.84108502514755,204.59960952096674,205.54874392966116,65443600,IWM
2024-07-12,210.72947692871094,212.5091227138907,210.25490974806922,210.5119638279546,50810700,IWM
2024-07-15,214.73370361328125,215.77183171114353,211.87638851864767,212.36083723442164,48925300,IWM
2024-07-16,222.05987548828125,222.31692956774114,216.542981106465,216.66161912987437,67945700,IWM
2024-07-17,219.73646545410156,224.07681618178216,219.1531416749387,219.84522201345567,66092100,IWM
2024-07-18,215.48509216308594,222.23785011053556,214.52606116804924,218.90596794221992,53180000,IWM
2024-07-19,214.3876495361328,216.17717697021556,213.40885557286114,215.1687234981308,37933500,IWM
2024-07-22,217.79861450195312,218.15454367052223,212.94415581542168,215.21813180138187,36185900,IWM
2024-07-23,220.11216735839844,221.21949587328,216.5627570540556,216.7308477122683,44884600,IWM
2024-07-24,215.38623046875,221.32825491537864,215.2576958767509,218.56981507100366,42443000,IWM
2024-07-25,218.07546997070312,221.48644916507521,215.73226323626793,215.97943586029808,45053100,IWM
2024-07-26,221.68418884277344,222.840954936869,219.19268451675686,221.36780063607037,40822600,IWM
2024-07-29,219.2223358154297,222.87060609891324,218.27320140330585,222.168644306687,33869700,IWM
2024-07-30,220.05284118652344,221.92146553772406,218.60934648838173,220.20113871986513,26876800,IWM
2024-07-31,221.32826232910156,226.04432037452153,219.46951930779971,221.17996478430416,52387700,IWM
2024-08-01,214.13059997558594,222.3466159880218,212.6277861235415,221.2392874055788,71508100,IWM
2024-08-02,206.55722045898438,208.80155215082357,204.6490550075698,206.4880199678105,66850200,IWM
2024-08-05,199.9132080078125,202.42449022465925,194.47541047745736,195.66183601229102,65683100,IWM
2024-08-06,202.0883331298828,204.9061071028172,198.924526532029,200.71405393177352,37072500,IWM
2024-08-07,199.69570922851562,205.60808946601202,199.2804610158394,205.4993329041525,30594500,IWM
2024-08-08,204.55018615722656,204.6589427205752,200.87225612462584,202.10811930530562,26550300,IWM
2024-08-09,204.1250457763672,204.77757003607206,202.62223200320693,204.70836954641203,20954500,IWM
2024-08-12,202.2860870361328,204.63916022219476,201.51490963510625,204.27334955628274,20357900,IWM
2024-08-13,205.6179656982422,206.0233324263132,202.54313762175363,203.75922271974676,25458300,IWM
2024-08-14,204.34255981445312,206.3891565362223,203.41320335085925,206.27051849538495,25345600,IWM
2024-08-15,209.6419219970703,210.68994657457435,207.53602154077512,208.87074463230542,42561600,IWM
2024-08-16,210.19561767578125,211.5600003807683,208.89053890397906,208.9795174330872,30427400,IWM
2024-08-19,212.76620483398438,212.7761013947349,210.4131315671222,210.5515476416435,17246200,IWM
2024-08-20,210.2845916748047,212.51902684619088,209.6518303377436,212.45970782806333,21703900,IWM
2024-08-21,213.0232696533203,213.2210047433958,210.41312724015066,211.8566069753002,19623100,IWM
2024-08-22,211.1447296142578,213.92294735872662,210.7195999630972,213.13200706947723,18084300,IWM
2024-08-23,217.8876190185547,218.57969935703116,212.3608276123456,212.7464163070839,40003100,IWM
2024-08-26,217.95681762695312,219.93419862622005,217.59100696967909,219.42007534226912,24865500,IWM
2024-08-27,216.2661590576172,216.88902379571815,215.24780907938455,216.43423462734089,19577900,IWM
2024-08-28,214.80288696289062,216.64185184808804,213.8240930487532,215.40598875551504,19685000,IWM
2024-08-29,216.33538818359375,218.48084497932706,214.69415816377963,216.30572867243504,24599500,IWM
2024-08-30,217.5910186767578,218.00626689859914,214.94132015034376,217.225207999802,23010500,IWM
2024-09-03,210.9371337890625,216.88904000728624,210.5021075355109,215.66307338679044,31338500,IWM
2024-09-04,210.5811767578125,212.93424968505053,209.3057576751739,210.3537671004624,23706300,IWM
2024-09-05,209.53317260742188,211.60942871354905,208.53460062305362,211.12496493246073,23910500,IWM
2024-09-06,205.5487518310547,210.77893309852365,204.79735247143583,209.53317339567292,34561300,IWM
2024-09-09,206.1221923828125,207.88206027587833,205.1730579457221,205.79592270561895,23584100,IWM
2024-09-10,205.95411682128906,206.4978996166488,203.46261252287158,206.35948354930449,23025700,IWM
2024-09-11,206.55722045898438,206.88349013908416,201.90049658442368,205.12362223034225,27175600,IWM
2024-09-12,209.21681213378906,210.37357829041244,206.05300532684208,207.5360411819317,27611700,IWM
2024-09-13,214.37774658203125,214.792994750028,211.52043185831047,211.60941037583436,37388100,IWM
2024-09-16,215.14892578125,215.82122803446956,213.6955496374867,215.16870381405607,23289000,IWM
2024-09-17,216.9285888671875,219.2915585875121,215.99921737207558,217.09666444388776,35563500,IWM
2024-09-18,216.96812438964844,222.39604059518663,215.78169882230236,216.75061127557603,54085200,IWM
2024-09-19,221.43702697753906,222.1389888301759,218.99496007588994,222.11922588096132,35369500,IWM
2024-09-20,219.0641632080078,220.93278766560934,218.78731598630768,220.92289110534367,34587500,IWM
2024-09-23,218.26329040527344,220.58671891310442,217.53166915395357,220.17147074949136,20157700,IWM
2024-09-24,218.62913513183594,219.4200754630021,217.01756478895632,219.12348038192468,20939800,IWM
2024-09-25,215.96246337890625,218.85928909692268,215.81364466266336,218.5715971325044,23242300,IWM
