Date,Close,High,Low,Open,Volume,Ticker
,SPY,SPY,SPY,SPY,SPY,
2024-09-27,566.1710815429688,568.8955824862597,565.1308296402824,568.0733221030284,42100900,SPY
2024-09-30,568.4398803710938,569.054126648712,562.8125548304923,565.1308235636413,63557400,SPY
2024-10-01,563.3475341796875,568.7370948487,560.7518326540558,568.0832412262648,72668800,SPY
2024-10-02,563.5852661132812,564.6156614775201,560.0285880303114,562.4459656991013,38097800,SPY
2024-10-03,562.554931640625,564.5165528636888,560.2465194892545,562.099175193084,40846500,SPY
2024-10-04,567.6671142578125,568.0435956054741,562.8323584481524,567.0429509955953,42939100,SPY
2024-10-07,562.5350952148438,566.6565557179757,561.3759609036179,566.0026416670812,49964700,SPY
2024-10-08,567.8553466796875,568.4597364990252,564.2491440127698,565.1308456591693,37398700,SPY
2024-10-09,571.78857421875,572.3532962392944,567.2411076686911,567.8454370265796,37912200,SPY
2024-10-10,570.7879028320312,572.2244699604879,569.1630950388911,570.4312554050144,44138100,SPY
2024-10-11,574.2059326171875,574.9489783343695,570.5699187032751,570.7086350830941,42268000,SPY
2024-10-14,578.9019775390625,579.8431808838789,575.3452387315617,575.8306855964628,36217200,SPY
2024-10-15,574.4041137695312,579.4766345691163,573.1755606726477,579.1695114121999,54203600,SPY
2024-10-16,576.9006958007812,577.4258104780474,573.5916993280316,574.4041032535349,30725400,SPY
2024-10-17,576.9501953125,580.6852577252666,576.7619546491962,580.4771831597582,34393700,SPY
2024-10-18,579.1694946289062,579.9620646428958,577.1781224079018,578.6542969086659,37416800,SPY
2024-10-21,578.2183837890625,579.427042498055,575.2164499813167,578.4363148470578,36439000,SPY
2024-10-22,577.9112548828125,579.0803062430451,574.9985131991087,575.6622837872882,34183800,SPY
2024-10-23,572.630615234375,576.3161532176879,569.093710573397,575.8703137198952,49314600,SPY
2024-10-24,573.8690795898438,574.681483526623,571.2238536713916,574.6022083825129,34979900,SPY
2024-10-25,573.6708984375,579.0406856675128,572.7198386240539,576.1180270991449,47268200,SPY
2024-10-28,575.4443359375,577.306908686012,575.1372127964802,577.1781092588861,30174700,SPY
2024-10-29,576.3756713867188,577.5050550042075,573.0666142737008,574.4734306714561,42899700,SPY
2024-10-30,574.6319580078125,577.9112641336919,573.9186026507842,575.900057964771,41435800,SPY
2024-10-31,563.3673706054688,570.2925470219268,563.1692129868321,570.2231888319433,60182500,SPY
2024-11-01,565.7451171875,570.2133087354622,565.3290284899207,566.0225499653657,45667500,SPY
2024-11-04,564.5264892578125,567.1915489107644,562.624309204199,565.8837812272758,38217000,SPY
2024-11-05,571.3526000976562,571.392207431428,565.2299109886702,565.4478420282325,39478300,SPY
2024-11-06,585.5596313476562,586.441393442959,579.9620565705283,583.7367263877744,68182000,SPY
2024-11-07,590.0872802734375,591.1176757282863,587.5014956231886,587.5807707664578,47233200,SPY
2024-11-08,592.6433715820312,594.079938759187,590.642082391681,590.642082391681,46444900,SPY
2024-11-11,593.2080688476562,594.6049681604908,591.4643785924768,594.2483207362625,37586800,SPY
2024-11-12,591.3653564453125,593.7331495640901,588.8587864741817,593.128820212274,43006100,SPY
2024-11-13,591.6526489257812,593.6737115669744,589.4433456119366,591.830972646838,47388600,SPY
2024-11-14,587.8482055664062,592.2668724936673,587.1547446119931,591.7814256378922,38904100,SPY
2024-11-15,580.3186645507812,584.7274142583682,578.4461749617711,584.2518239135525,75988800,SPY
2024-11-18,582.6964111328125,584.0239521378726,579.9124692392187,580.7842538192474,37001700,SPY
2024-11-19,584.8265380859375,585.5596668949097,578.6147166442283,579.2884042111006,49412000,SPY
2024-11-20,585.024658203125,585.3119474433167,579.2090919252475,584.9057757265481,50032600,SPY
2024-11-21,588.165283203125,589.601850428936,582.0029860760487,587.8978278493445,46750300,SPY
2024-11-22,589.9882202148438,590.6223004102239,587.6501175222468,588.1553378190617,38226400,SPY
2024-11-25,591.9895629882812,595.2886427548735,589.6811504715163,593.9611014741124,42441400,SPY
2024-11-26,595.08056640625,595.7542539284485,592.5244722270152,593.2476840361431,45621300,SPY
2024-11-27,593.2774658203125,595.2786945887843,591.7418500301525,594.8923567552214,34000200,SPY
2024-11-29,596.9629516601562,597.7555217105382,593.8223618450431,594.0997341515284,30177400,SPY
2024-12-02,598.032958984375,598.7165635076802,596.8836810038409,597.3790448477079,31746000,SPY
2024-12-03,598.3102416992188,598.5579235840632,596.7548526753004,597.7951044978051,26906600,SPY
2024-12-04,602.0255126953125,602.273194597734,599.3406795733608,600.0143670916415,42787600,SPY
2024-12-05,601.0347900390625,602.8379215598571,600.6781426092477,602.0255176569135,28762200,SPY
2024-12-06,602.1741333007812,603.4224597376833,601.3914802745837,601.80756893048,31241500,SPY
2024-12-09,599.0731201171875,602.2236264301217,598.4787077823735,602.0552196801261,34742700,SPY
2024-12-10,597.2106323242188,600.1828153588143,596.5468617112069,599.7568097134952,37234500,SPY
2024-12-11,601.827392578125,602.7883692976188,599.8855447683401,600.162977513686,28677700,SPY
2024-12-12,598.7264404296875,601.5301560606846,598.7264404296875,600.9555775780522,31543800,SPY
2024-12-13,598.6075439453125,601.5004516010051,597.2205011199895,600.7772398043854,35904700,SPY
2024-12-16,601.16357421875,602.1444453296839,599.5982681600832,600.3809211894165,43695200,SPY
2024-12-17,598.6868286132812,599.5586738392687,597.2998460950072,598.5877800295548,55773500,SPY
2024-12-18,580.8438720703125,600.7871652830341,580.4574737499838,598.3797041989579,108248700,SPY
2024-12-19,580.6654052734375,587.5014497021764,580.4177233806457,585.8766419728512,85919500,SPY
2024-12-20,587.6398315429688,592.2124929094322,577.4605847282822,578.3155242409914,125716700,SPY
2024-12-23,591.1588134765625,591.7651768174416,584.170527544758,587.3813894981963,57635800,SPY
2024-12-24,597.7294921875,597.7692934996265,591.9340935091342,592.5206168084125,33160100,SPY
2024-12-26,597.7693481445312,598.9025328618192,594.5286958920398,595.9402471287322,41219100,SPY
2024-12-27,591.4768676757812,594.2304389583717,587.2521039804407,593.9918131022456,64969300,SPY
2024-12-30,584.7271728515625,588.2262908200153,580.9397987194927,584.3991760465713,56578800,SPY
2024-12-31,582.5999145507812,587.1328351597793,580.949737539049,586.4071285917476,57052700,SPY
2025-01-02,581.16845703125,587.619910089809,577.0530255434378,585.8902518139051,50204000,SPY
2025-01-03,588.43505859375,589.0811625401365,582.9478165136304,584.041321201932,37888500,SPY
2025-01-06,591.8247680664062,596.139024063344,590.0752091491731,592.7293985094617,47679400,SPY
2025-01-07,585.134765625,594.2006069194122,583.2957750504285,593.8725494454198,60393100,SPY
2025-01-08,585.9896850585938,587.0732394943316,581.7251802921057,585.2043978050098,47304700,SPY
2025-01-10,577.0430908203125,582.470691654181,575.1146079458084,582.4011000274055,73105000,SPY
2025-01-13,577.937744140625,578.2955919136582,571.9335705869851,572.3511203282558,47910100,SPY
2025-01-14,578.7329711914062,581.526283047168,574.9157463297618,580.8900687914388,48420600,SPY
2025-01-15,589.2601318359375,590.4132171193324,585.7013727042602,586.8246676759398,56900200,SPY
2025-01-16,588.1268920898438,590.8207614434976,587.4210861846398,590.6418375533192,43319700,SPY
2025-01-17,594.0316162109375,595.8010151082805,592.0732824246488,593.4153025943957,58070600,SPY
2025-01-21,599.4691162109375,599.4790665392256,595.1151195120758,597.1032436422324,42532900,SPY
2025-01-22,602.8389892578125,604.2107997343253,601.7653852603825,602.3220575789143,48196000,SPY
2025-01-23,606.1293334960938,606.1293334960938,601.9244704502144,602.2027762737087,41152100,SPY
2025-01-24,604.35986328125,607.1532358314879,603.1968276944665,606.1889641125276,34604700,SPY
2025-01-27,595.81103515625,596.1291423298717,591.1091405297034,591.2781141094356,70361100,SPY
2025-01-28,600.930419921875,601.7753484093994,593.7035692823513,597.0535535930056,44433300,SPY
2025-01-29,598.2365112304688,600.5427425880405,595.661863690058,600.1351431494525,37177400,SPY
2025-01-30,601.4473266601562,602.9980611492583,597.1529709966264,600.3737832488266,39281300,SPY
2025-01-31,598.2464599609375,606.3381400117711,597.4810127290995,603.8927254049834,66566900,SPY
2025-02-03,594.2205200195312,596.7255152502233,586.9837188197341,589.1507669136772,65857200,SPY
2025-02-04,598.2066650390625,598.7235360264071,593.7333859975146,594.2801079680467,33457800,SPY
2025-02-05,600.6321411132812,600.7812746894733,595.0256772776311,597.0734426682163,30653100,SPY
2025-02-06,602.7197265625,602.8489594864907,599.051635066865,602.3916690883134,35771500,SPY
2025-02-07,597.2026977539062,604.518980132331,596.4869415034437,603.2863528555321,50788500,SPY
2025-02-10,601.2584228515625,601.904587470542,599.1609664310816,600.4433453406357,26048700,SPY
2025-02-11,601.7157592773438,602.2624813268295,598.8528554234945,598.9721380280099,30056700,SPY
2025-02-12,599.7772827148438,600.9602190183091,594.9561058904112,595.6420111533067,45076100,SPY
2025-02-13,606.1094360351562,606.3182109084269,599.6182423802287,600.8906102579848,40921300,SPY
2025-02-14,606.0796508789062,607.3619690957353,605.4533869264999,606.3182160659691,26910400,SPY
2025-02-18,607.8590087890625,607.8590087890625,604.767490295972,607.2526454845143,26749000,SPY
2025-02-19,609.2904663085938,609.5886727994638,605.9404819368957,606.4574136362269,31011100,SPY
2025-02-20,606.755615234375,608.0478837995475,603.415581218095,607.9087005473524,36554000,SPY
2025-02-21,596.3776245117188,606.6760934066054,595.9103837703437,606.5369101497928,76519800,SPY
2025-02-24,593.663818359375,599.4492667675623,592.948062133992,598.4452543900395,50737200,SPY
2025-02-25,590.71142578125,594.3397765506367,586.0592226451632,593.6041803376665,58266500,SPY
2025-02-26,591.0096435546875,596.0197552375269,588.3455644774521,592.3914043988187,43321600,SPY
2025-02-27,581.5759887695312,594.469005075742,581.178400354161,593.3059087957712,74196700,SPY
2025-02-28,590.6517944335938,591.1885661100836,578.9815154204292,582.0829842300604,88744100,SPY
2025-03-03,580.3036499023438,593.7930798421835,576.456634439968,592.6399338326904,74249200,SPY
2025-03-04,573.4346313476562,581.9140099307576,568.8520197647429,576.2677446518286,109648200,SPY
2025-03-05,579.5978393554688,581.4070396387077,569.6771191196135,573.2656687004999,71230500,SPY
2025-03-06,569.309326171875,576.7249905948024,566.7346786412188,572.0628369267654,80094900,SPY
2025-03-07,572.5001831054688,573.9614858286079,562.2713067344182,567.5100330091421,81158800,SPY
2025-03-10,557.2513427734375,566.1581002592635,552.2909826575575,564.2197277241329,99326600,SPY
2025-03-11,552.6189575195312,560.6708965233902,548.7421519304726,556.0783347089355,88102100,SPY
2025-03-12,555.551513671875,559.7663275163131,550.4022789715292,558.8319066604055,69588200,SPY
2025-03-13,548.1456909179688,555.7900306808465,546.4160326198083,555.1737170498407,74079400,SPY
2025-03-14,559.4680786132812,560.4820413534102,548.2152885508418,552.807850521361,62660300,SPY
2025-03-17,563.7823486328125,566.3271452015323,559.0108019778189,559.448191732102,49008700,SPY
2025-03-18,557.688720703125,561.6649689744013,555.7403372080155,561.4462437696595,66041400,SPY
2025-03-19,563.762451171875,567.5597757254244,558.2951095487034,559.4879962192153,66556000,SPY
2025-03-20,562.1321411132812,567.1819933351081,559.2592872162537,559.9849937730086,62958200,SPY
2025-03-21,562.317626953125,563.2249787707245,556.3852134999472,557.6315290750271,83763000,SPY
2025-03-24,572.3878784179688,573.4547318251052,568.5193101051706,569.117517223541,58766800,SPY
2025-03-25,573.7637939453125,574.7109450377018,571.9989917299893,573.6042314829477,38355700,SPY
2025-03-26,566.9140625,574.631238497171,565.5181647693191,573.494584132638,51848300,SPY
2025-03-27,565.4085083007812,569.2172558810057,563.2748014981253,565.5081892015498,42164200,SPY
2025-03-28,554.0221557617188,564.600928853177,553.4339288758671,563.8631197528184,71662700,SPY
2025-03-31,557.7411499023438,559.0572663570716,545.2580345314915,548.209331507722,95328200,SPY
2025-04-01,559.3164672851562,561.2806921988606,552.0479770454208,555.8068841455135,54609600,SPY
2025-04-02,562.8560791015625,565.747494747627,553.1746777226398,553.4139605782862,76014500,SPY
2025-04-03,535.1180419921875,546.3547813001727,535.1180419921875,543.5032260055101,125986000,SPY
2025-04-04,503.7906494140625,524.3199552475792,503.57129666287966,522.1264277357504,217965100,SPY
2025-04-07,502.893310546875,521.6279038372442,480.37984959166755,487.74808166979307,256611400,SPY
2025-04-08,495.0166015625,523.432565399183,487.71817046987917,520.321766684984,165816600,SPY
2025-04-09,547.0029296875,547.0029296875,491.5967157695939,491.98558084417215,241867300,SPY
2025-04-10,523.0337524414062,531.9274425958545,507.8187234468108,530.6013458963056,162331200,SPY
2025-04-11,532.3661499023438,534.8488005902628,518.5370382681921,521.4683746979002,97866300,SPY
2025-04-14,537.5308837890625,542.6757082402244,532.2863784402284,542.4463448071801,68034000,SPY
2025-04-15,536.0253295898438,541.6287592452915,535.2276998357879,538.079255112781,56892900,SPY
2025-04-16,524.1105346679688,536.3045268284891,518.7563681804631,530.1128095536914,83484800,SPY
2025-04-17,524.8583374023438,529.604316656272,522.3657063534529,526.0847532599682,79868100,SPY
2025-04-21,512.3652954101562,520.1622525299349,506.96125797993665,519.6238052831814,69368100,SPY
2025-04-22,525.6959228515625,527.7398682752878,517.6596822546041,518.6068942866489,75948100,SPY
2025-04-23,533.841796875,543.8223014706125,532.306358035387,538.8370393033936,90590700,SPY
2025-04-24,545.07861328125,545.8164223668259,533.8717533370633,535.137968583152,64150400,SPY
2025-04-25,549.0169677734375,549.4257324957449,542.0874411745963,545.0387382920208,61119600,SPY
2025-04-28,549.226318359375,551.9183721484593,543.4135463851055,549.7647656303432,47613800,SPY
2025-04-29,552.6860961914062,553.8127702769649,546.9330843434874,547.2920086038646,47775100,SPY
2025-04-30,552.9054565429688,554.8796618213433,539.9238747243568,545.9560300157574,93101500,SPY
2025-05-01,556.8238525390625,562.4073827721945,556.2156651498251,558.7182765361568,63186100,SPY
2025-05-02,565.0894165039062,566.7046364907385,560.7223222120272,563.0653709624233,60717300,SPY
2025-05-05,561.8489990234375,564.9797581165675,560.0443366413908,560.9117673476358,38659200,SPY
2025-05-06,557.1528930664062,561.6894695117311,555.3183506499339,556.2854623092777,48264700,SPY
2025-05-07,559.4959716796875,562.1580845152806,554.4009877287364,558.4989192920236,55588000,SPY
2025-05-08,563.3944702148438,568.6289957190513,560.0443884974118,563.5739323580718,65130800,SPY
2025-05-09,562.6765747070312,565.8272334952061,561.1012148853195,564.8102205798259,37603400,SPY
2025-05-12,581.2716064453125,581.2815867067962,575.3391321114739,579.7560672258437,78993600,SPY
2025-05-13,585.1102905273438,587.343678293745,581.1220807001266,581.6903470478828,67947200,SPY
2025-05-14,585.8580932617188,587.2439499583633,583.8140869943453,586.0774155967079,66283500,SPY
2025-05-15,588.7196044921875,589.2280501171933,583.3753571741278,583.8340232035316,71268100,SPY
2025-05-16,592.4485473632812,592.7476509117832,587.5430666021017,589.5072306166389,76052100,SPY
2025-05-19,593.0966186523438,593.784587269064,586.3665146930052,586.3665146930052,68168500,SPY
2025-05-20,591.1025390625,592.2990142108393,587.8621184990102,591.341882776371,60614500,SPY
2025-05-21,581.1419677734375,590.8333490882792,580.1050551487234,586.7055374013049,95197700,SPY
2025-05-22,581.371337890625,584.8909013825514,579.6962362276395,580.942551785946,70860400,SPY
2025-05-23,577.4030151367188,580.0950688548037,573.9033513887334,574.2822361785879,76029000,SPY
2025-05-27,589.4075927734375,589.5670943925401,576.725053693289,584.3425491795706,72588500,SPY
2025-05-28,585.9976196289062,591.0228029471133,585.2598105493923,589.8163475692377,68445500,SPY
2025-05-29,588.310791015625,591.4515306022613,584.342541704147,591.3119286527991,69973300,SPY
2025-05-30,587.6527709960938,589.3876325602934,581.5208739520402,587.194104951146,90601200,SPY
2025-06-02,590.9629516601562,591.0426720366128,583.3354764354921,586.0275300945058,61630500,SPY
2025-06-03,594.3330078125,595.3200799781005,590.1054544048488,590.5940612123461,63606200,SPY
2025-06-04,594.1734619140625,596.1875273458553,593.7347563998676,595.2004551527299,57314200,SPY
2025-06-05,591.3019409179688,597.2344151426059,589.3078360260068,595.8684581600321,92278700,SPY
2025-06-06,597.3740234375,599.0590445233215,595.1007146259882,596.8953968767723,66588700,SPY
2025-06-09,597.9124145507812,599.477794222525,596.7259196839311,597.9522747414663,53016400,SPY
2025-06-10,601.3023681640625,601.6911723434343,597.3241388928317,598.4507520987654,66247000,SPY
2025-06-11,599.5874633789062,603.2765697174132,597.5036577794746,602.4091389302424,73658200,SPY
2025-06-12,601.9703979492188,601.9703979492188,597.7528856906831,598.2414316391353,64129000,SPY
2025-06-13,595.2402954101562,600.0759753105004,593.7247562563699,596.73587404184,89506000,SPY
2025-06-16,600.903564453125,602.6683667667999,598.4507935133779,598.6303165073551,79984100,SPY
2025-06-17,595.768798828125,599.9763310919831,595.0010489432416,598.4408921774705,82209400,SPY
2025-06-18,595.6790161132812,599.4478427165867,594.711843595377,596.6760685598517,76605000,SPY
2025-06-20,594.280029296875,599.4600219726562,592.8599853515625,598.3800048828125,94051400,SPY
2025-06-23,600.1500244140625,600.5399780273438,591.8900146484375,595.0399780273438,87426000,SPY
2025-06-24,606.780029296875,607.8499755859375,603.4099731445312,604.3300170898438,67735300,SPY
2025-06-25,607.1199951171875,608.6099853515625,605.5399780273438,607.9099731445312,62114800,SPY
2025-06-26,611.8699951171875,612.3099975585938,608.3699951171875,608.989990234375,78548400,SPY
2025-06-27,614.9099731445312,616.3900146484375,610.8300170898438,612.8800048828125,86258400,SPY
2025-06-30,617.8499755859375,619.219970703125,615.0399780273438,617.3800048828125,92502500,SPY
2025-07-01,617.6500244140625,618.8300170898438,615.52001953125,616.3599853515625,70030100,SPY
2025-07-02,620.4500122070312,620.489990234375,616.6099853515625,617.239990234375,66510400,SPY
2025-07-03,625.3400268554688,626.280029296875,622.4299926757812,622.4500122070312,51065800,SPY
2025-07-07,620.6799926757812,624.030029296875,617.8699951171875,623.3599853515625,74814500,SPY
2025-07-08,620.3400268554688,622.1099853515625,619.52001953125,621.3499755859375,59024600,SPY
2025-07-09,624.0599975585938,624.719970703125,620.9099731445312,622.77001953125,66113300,SPY
2025-07-10,625.8200073242188,626.8699951171875,623.010009765625,624.2000122070312,57529000,SPY
2025-07-11,623.6199951171875,624.8599853515625,621.530029296875,622.739990234375,63670200,SPY
2025-07-14,624.8099975585938,625.1599731445312,621.7999877929688,623.1599731445312,51898500,SPY
2025-07-15,622.1400146484375,627.8599853515625,622.0599975585938,627.52001953125,74317300,SPY
2025-07-16,624.219970703125,624.72998046875,618.0499877929688,623.739990234375,88987500,SPY
2025-07-17,628.0399780273438,628.4000244140625,624.1799926757812,624.4000244140625,68885700,SPY
2025-07-18,627.5800170898438,629.469970703125,626.4600219726562,629.2999877929688,65621600,SPY
2025-07-21,628.77001953125,631.5399780273438,628.3400268554688,628.77001953125,63375000,SPY
2025-07-22,628.8599853515625,629.72998046875,626.1900024414062,629.0999755859375,60046300,SPY
2025-07-23,634.2100219726562,634.2100219726562,629.72998046875,631.5499877929688,70511000,SPY
2025-07-24,634.4199829101562,636.1500244140625,633.989990234375,634.5999755859375,71307100,SPY
2025-07-25,637.0999755859375,637.5800170898438,634.8400268554688,635.0900268554688,56865400,SPY
2025-07-28,636.9400024414062,638.0399780273438,635.5399780273438,637.47998046875,54917100,SPY
2025-07-29,635.260009765625,638.6699829101562,634.3400268554688,638.3499755859375,60556300,SPY
2025-07-30,634.4600219726562,637.6799926757812,631.5399780273438,635.9199829101562,80418900,SPY
2025-07-31,632.0800170898438,639.8499755859375,630.77001953125,639.4600219726562,103385200,SPY
2025-08-01,621.719970703125,626.3400268554688,619.2899780273438,626.2999877929688,140103600,SPY
2025-08-04,631.1699829101562,631.219970703125,625.5800170898438,625.6699829101562,73218000,SPY
2025-08-05,627.969970703125,632.6099853515625,627.0399780273438,631.7899780273438,68051400,SPY
2025-08-06,632.780029296875,633.4400024414062,628.1300048828125,629.0499877929688,64357500,SPY
2025-08-07,632.25,636.97998046875,629.1099853515625,636.239990234375,74205800,SPY
2025-08-08,637.1799926757812,637.6500244140625,633.739990234375,634.0599975585938,64051600,SPY
